Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
02/18/2024 20:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,95,31,31,33,,,33,33,,,114,128,128,128,128,0.44,0,426,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.710,,,0,75.9,,53,,0,0
02/18/2024 20:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,91,29,29,31,,,31,31,,,108,121,121,121,121,0.45,0,427,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.700,,,0,75.7,,53,,0,0
02/18/2024 21:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,80,24,24,26,,,26,26,,,90,100,101,101,101,0.45,0,424,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.627,,,0,75.6,,53,,0,0
02/18/2024 21:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,22,23,,,23,23,,,81,90,90,90,90,0.44,0,423,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.598,,,0,75.6,,52,,0,0
02/18/2024 21:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,21,22,,,22,22,,,77,86,86,86,86,0.44,0,426,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.591,,,0,75.4,,52,,0,0
02/18/2024 22:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,69,78,78,78,78,0.44,0,420,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.598,,,0,75.2,,53,,0,0
02/18/2024 22:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,66,18,18,19,,,19,19,,,68,76,76,76,76,0.45,0,429,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.608,,,0,75.0,,53,,0,0
02/18/2024 22:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,64,71,71,72,72,0.44,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.613,,,0,74.8,,53,,0,0
02/18/2024 23:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,61,68,68,68,68,0.43,0,435,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.618,,,0,74.7,,53,,0,0
02/18/2024 23:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,60,67,67,67,67,0.44,0,438,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.616,,,0,74.5,,53,,0,0
02/18/2024 23:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,58,65,65,65,65,0.44,0,439,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.623,,,0,74.5,,53,,0,0
02/19/2024 00:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,56,63,63,63,63,0.44,0,447,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.628,,,0,74.1,,53,,0,0
02/19/2024 00:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,54,60,60,60,60,0.45,0,442,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.619,,,0,73.9,,53,,0,0
02/19/2024 00:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,54,60,60,60,60,0.44,0,449,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.612,,,0,74.1,,53,,0,0
02/19/2024 01:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,59,59,59,59,0.43,0,451,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.605,,,0,73.8,,53,,0,0
02/19/2024 01:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,58,58,58,58,0.45,0,455,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.593,,,0,73.6,,53,,0,0
02/19/2024 01:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,58,59,59,59,0.44,0,467,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.586,,,0,73.4,,53,,0,0
02/19/2024 02:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,15,15,,,15,15,,,54,61,61,61,61,0.43,0,475,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.567,,,0,73.2,,52,,0,0
02/19/2024 02:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,54,61,61,61,61,0.45,0,481,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.553,,,0,73.0,,52,,0,0
02/19/2024 02:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,56,63,63,63,63,0.44,0,476,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.541,,,0,72.9,,52,,0,0
02/19/2024 03:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,56,63,63,63,63,0.44,0,489,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.509,,,0,72.7,,52,,0,0
02/19/2024 03:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,60,67,67,67,67,0.44,0,482,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.508,,,0,72.5,,52,,0,0
02/19/2024 03:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,63,70,71,71,71,0.45,0,493,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.504,,,0,72.3,,52,,0,0
02/19/2024 04:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,65,72,72,72,72,0.44,0,502,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.492,,,0,72.1,,51,,0,0
02/19/2024 04:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,66,18,18,19,,,19,19,,,67,75,75,75,75,0.45,0,502,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.513,,,0,72.1,,51,,0,0
02/19/2024 04:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,74,83,83,83,83,0.45,0,510,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.553,,,0,72.3,,51,,0,0
02/19/2024 05:04:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,23,24,,,24,24,,,85,95,95,95,95,0.45,0,502,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.616,,,0,72.5,,51,,0,0
02/19/2024 05:19:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,23,23,25,,,25,25,,,88,98,98,98,98,0.45,0,499,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.674,,,0,72.7,,51,,0,0
02/19/2024 05:34:04,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,80,24,24,26,,,26,26,,,90,101,101,101,101,0.45,0,510,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.681,,,0,73.2,,50,,0,0
02/19/2024 06:16:42,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,24,24,25,,,26,26,,,89,100,100,100,100,0.45,0,551,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.011,,,0,74.7,,49,,0,1
02/19/2024 06:31:42,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,23,24,25,,,25,25,,,89,99,100,100,100,0.45,0,559,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.020,,,0,75.2,,49,,0,0
02/19/2024 07:01:42,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,80,24,24,26,,,26,26,,,89,100,100,100,100,0.44,0,586,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.031,,,0,76.1,,48,,0,0
02/19/2024 07:16:42,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,23,23,25,,,25,25,,,86,96,96,96,96,0.44,0,589,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.046,,,0,76.3,,48,,0,0
02/19/2024 07:31:42,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,23,24,,,24,24,,,83,93,93,93,93,0.46,0,614,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.063,,,0,76.6,,47,,0,0
02/22/2024 06:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,30,33,33,33,33,0.45,0,565,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.071,,,0,75.9,,44,,0,0
02/22/2024 06:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,28,32,32,32,32,0.45,0,540,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.053,,,0,75.9,,43,,0,0
02/22/2024 06:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.45,0,511,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.019,,,0,76.3,,42,,0,0
02/22/2024 07:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.45,0,497,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.002,,,0,76.8,,41,,0,0
02/22/2024 07:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.44,0,499,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.006,,,0,77.5,,40,,0,0
02/22/2024 07:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.43,0,496,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,78.1,,40,,0,0
02/22/2024 08:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.43,0,496,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.0,,38,,0,0
02/22/2024 08:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.44,0,488,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.5,,37,,0,0
02/22/2024 08:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.43,0,483,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.9,,37,,0,0
02/22/2024 09:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,29,0.45,0,478,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.8,,35,,0,0
02/22/2024 09:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,27,30,30,30,30,0.44,0,480,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.009,,,0,81.1,,35,,0,0
02/22/2024 09:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.44,0,475,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,0,81.5,,34,,0,0
02/22/2024 10:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.43,0,462,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.001,,,0,81.9,,33,,0,0
02/22/2024 10:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.42,0,456,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.2,,33,,0,0
02/22/2024 10:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,26,26,26,26,0.44,0,456,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.6,,33,,0,0
02/22/2024 11:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.44,0,484,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.532,,,0,82.9,,33,,0,0
02/22/2024 11:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,23,26,26,26,26,0.43,0,548,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.907,,,0,83.3,,33,,0,0
02/22/2024 11:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.45,0,514,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.772,,,0,83.7,,32,,0,0
02/22/2024 12:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,22,25,25,25,25,0.44,0,490,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.474,,,0,84.0,,32,,0,0
02/22/2024 12:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,22,24,25,25,25,0.43,0,489,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.310,,,0,84.0,,32,,0,0
02/22/2024 12:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,22,25,25,25,25,0.44,0,480,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.179,,,0,83.8,,32,,0,0
02/22/2024 13:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,23,26,26,26,26,0.42,0,476,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.096,,,0,83.7,,32,,0,0
02/22/2024 13:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,22,25,25,25,25,0.43,0,474,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.066,,,0,83.7,,32,,0,0
02/22/2024 13:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.43,0,468,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.045,,,0,83.5,,32,,0,0
02/22/2024 14:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.44,0,475,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.013,,,0,83.1,,33,,0,0
02/22/2024 14:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,25,25,25,25,0.43,0,466,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.8,,33,,0,0
02/22/2024 14:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,22,25,25,25,25,0.45,0,457,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.6,,33,,0,0
02/22/2024 15:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.44,0,449,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.5,,33,,0,0
02/22/2024 15:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,27,28,28,28,0.43,0,433,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,81.1,,33,,0,0
02/22/2024 15:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.43,0,438,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.8,,33,,0,0
02/22/2024 16:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,30,34,34,34,34,0.46,0,431,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,80.1,,34,,0,0
02/22/2024 16:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,9,9,,,9,9,,,32,36,36,36,36,0.46,0,432,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.002,,,0,79.7,,34,,0,0
02/22/2024 16:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,34,38,38,38,38,0.46,0,434,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.018,,,0,79.3,,34,,0,0
02/22/2024 17:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,11,11,,,11,11,,,39,44,44,44,44,0.47,0,430,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.029,,,0,78.8,,35,,0,0
02/22/2024 17:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,11,11,,,11,11,,,39,44,44,44,44,0.46,0,430,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.033,,,0,78.8,,35,,0,0
02/22/2024 17:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,40,44,45,45,45,0.46,0,435,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.036,,,0,78.6,,36,,0,0
02/22/2024 18:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,46,10,10,11,,,11,11,,,37,41,41,41,41,0.46,0,432,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.035,,,0,78.1,,36,,0,0
02/22/2024 18:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,35,39,39,39,39,0.45,0,432,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.033,,,0,77.9,,37,,0,0
02/22/2024 18:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,31,35,35,35,35,0.44,0,431,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.024,,,0,77.7,,37,,0,0
02/22/2024 19:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,7,8,,,8,8,,,27,30,30,30,30,0.46,0,430,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.020,,,0,77.5,,37,,0,0
02/22/2024 19:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.45,0,429,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.021,,,0,77.4,,37,,0,0
02/22/2024 19:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.44,0,426,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.023,,,0,77.4,,37,,0,0
02/22/2024 20:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.46,0,419,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.017,,,0,77.2,,38,,0,0
02/22/2024 20:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,27,27,27,27,0.46,0,418,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.015,,,0,77.0,,38,,0,0
02/22/2024 20:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,29,32,32,32,32,0.46,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.021,,,0,77.0,,38,,0,0
02/22/2024 21:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,42,9,9,10,,,10,10,,,34,38,38,38,38,0.49,0,417,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.036,,,0,76.6,,39,,0,0
02/22/2024 21:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,38,8,8,9,,,9,9,,,30,33,33,33,33,0.47,0,409,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.032,,,0,76.5,,39,,0,0
02/22/2024 21:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.48,0,416,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.032,,,0,76.5,,39,,0,0
02/22/2024 22:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.46,0,415,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.037,,,0,76.1,,40,,0,0
02/22/2024 22:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,22,24,25,25,25,0.46,0,419,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.043,,,0,75.9,,40,,0,0
02/22/2024 22:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,6,6,,,6,6,,,21,24,24,24,24,0.47,0,421,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.045,,,0,75.9,,40,,0,0
02/22/2024 23:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,5,6,,,6,6,,,20,23,23,23,23,0.44,0,420,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.054,,,0,75.6,,41,,0,0
02/22/2024 23:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,21,5,5,5,,,5,5,,,19,21,21,21,21,0.44,0,418,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.061,,,0,75.6,,41,,0,0
02/22/2024 23:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,25,6,5,6,,,6,6,,,19,22,22,22,22,0.45,0,419,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.074,,,0,75.4,,42,,0,0
02/23/2024 00:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,25,28,28,28,28,0.47,0,428,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.138,,,0,75.2,,42,,0,0
02/23/2024 00:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,33,7,8,8,,,8,8,,,28,31,31,31,31,0.48,0,425,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.172,,,0,75.0,,43,,0,0
02/23/2024 00:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,7,7,7,,,8,8,,,26,29,29,29,29,0.49,0,424,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.160,,,0,75.0,,43,,0,0
02/23/2024 01:13:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,7,7,,,7,7,,,24,27,27,27,27,0.47,0,421,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.194,,,0,74.7,,43,,0,0
02/23/2024 01:28:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.46,0,415,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.193,,,0,74.7,,43,,0,0
02/23/2024 01:43:51,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,29,6,6,7,,,7,7,,,23,26,26,26,26,0.46,0,418,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.190,,,0,74.5,,43,,0,0
