Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-06-01 08:30:47,,,61.0,17.0,16,17,,,18,18,,,53,60,61,61,61,0.49,0.0,408,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.239,,,0.0,70.3,,60,,0.0,2024-06-01 11:30:47
2024-06-01 09:00:47,,,61.0,17.0,16,17,,,18,18,,,55,62,62,62,62,0.47,0.0,415,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.354,,,0.0,70.9,,60,,0.0,2024-06-01 12:00:47
2024-06-01 09:15:47,,,59.0,16.0,15,16,,,17,17,,,51,57,58,58,58,0.48,0.0,412,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.318,,,0.0,71.2,,60,,0.0,2024-06-01 12:15:47
2024-06-01 09:30:47,,,59.0,16.0,15,16,,,17,17,,,51,57,57,57,57,0.48,0.0,403,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.358,,,0.0,72.5,,58,,0.0,2024-06-01 12:30:47
2024-06-01 10:00:47,,,59.0,15.0,15,16,,,16,16,,,48,54,55,55,55,0.47,0.0,404,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.673,,,0.0,75.2,,57,,0.0,2024-06-01 13:00:47
2024-06-01 10:15:47,,,57.0,15.0,14,15,,,16,16,,,45,51,51,51,51,0.5,0.0,420,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.298,,,0.0,76.6,,48,,0.0,2024-06-01 13:15:47
2024-06-01 10:30:47,,,57.0,16.0,13,15,,,16,17,,,42,48,49,49,49,0.54,0.0,421,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,76.3,,42,,0.0,2024-06-01 13:30:47
2024-06-01 11:00:47,,,55.0,14.0,12,14,,,15,15,,,39,45,45,46,46,0.53,0.0,421,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.149,,,0.0,78.4,,42,,0.0,2024-06-01 14:00:47
2024-06-01 11:15:47,,,57.0,15.0,13,15,,,16,16,,,40,46,46,47,47,0.54,0.0,421,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,77.9,,39,,0.0,2024-06-01 14:15:47
2024-06-01 11:30:47,,,55.0,15.0,12,14,,,15,16,,,38,44,45,45,45,0.54,0.0,422,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,78.4,,39,,0.0,2024-06-01 14:30:47
2024-06-01 12:00:47,,,61.0,18.0,15,17,,,18,19,,,45,52,53,53,53,0.56,0.0,427,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,78.1,,38,,0.0,2024-06-01 15:00:47
2024-06-01 12:15:47,,,63.0,18.0,16,18,,,19,19,,,51,58,59,59,59,0.53,0.0,422,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.225,,,0.0,79.5,,37,,0.0,2024-06-01 15:15:47
2024-06-01 12:30:47,,,55.0,15.0,13,14,,,15,16,,,39,45,46,46,46,0.53,0.0,418,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.119,,,0.0,79.2,,38,,0.0,2024-06-01 15:30:47
2024-06-01 13:00:47,,,57.0,15.0,13,15,,,16,16,,,43,49,49,50,50,0.53,0.0,435,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.495,,,0.0,75.4,,45,,0.0,2024-06-01 16:00:47
2024-06-01 13:15:47,,,59.0,16.0,14,16,,,17,17,,,46,53,54,54,54,0.51,0.0,461,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.941,,,0.0,75.0,,48,,0.0,2024-06-01 16:15:47
2024-06-01 13:30:47,,,70.0,20.0,20,21,,,21,22,,,65,74,74,74,74,0.48,0.0,437,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.043,,,0.0,74.5,,53,,0.0,2024-06-01 16:30:47
2024-06-01 14:00:47,,,91.0,29.0,29,31,,,31,31,,,97,109,109,109,109,0.49,0.0,429,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.213,,,0.0,74.1,,54,,0.0,2024-06-01 17:00:47
2024-06-01 14:15:47,,,76.0,22.0,22,24,,,24,24,,,73,83,83,83,83,0.49,0.0,435,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.251,,,0.0,73.9,,55,,0.0,2024-06-01 17:15:47
2024-06-01 14:30:47,,,66.0,19.0,18,19,,,20,20,,,59,67,67,67,67,0.49,0.0,429,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.028,,,0.0,73.2,,55,,0.0,2024-06-01 17:30:47
2024-06-01 15:00:47,,,70.0,19.0,20,21,,,21,21,,,66,75,75,75,75,0.48,0.0,433,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.003,,,0.0,72.0,,56,,0.0,2024-06-01 18:00:47
2024-06-01 15:15:47,,,66.0,18.0,17,19,,,19,19,,,58,66,66,66,66,0.47,0.0,447,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.016,,,0.0,71.2,,57,,0.0,2024-06-01 18:15:47
2024-06-01 15:30:47,,,66.0,19.0,18,19,,,19,20,,,61,68,69,69,69,0.48,0.0,441,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.065,,,0.0,70.5,,58,,0.0,2024-06-01 18:30:47
2024-06-01 16:00:47,,,66.0,19.0,18,19,,,20,20,,,61,69,69,69,69,0.48,0.0,488,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.232,,,0.0,69.6,,60,,0.0,2024-06-01 19:00:47
2024-06-01 16:15:47,,,74.0,21.0,22,23,,,23,23,,,74,83,84,84,84,0.46,0.0,460,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.28,,,0.0,68.9,,60,,0.0,2024-06-01 19:15:47
2024-06-01 16:30:47,,,74.0,21.0,21,23,,,23,23,,,73,82,82,82,82,0.46,0.0,466,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.373,,,0.0,68.2,,61,,0.0,2024-06-01 19:30:47
2024-06-01 17:00:47,,,82.0,25.0,26,27,,,27,27,,,88,99,99,99,100,0.47,0.0,501,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.461,,,0.0,67.1,,63,,0.0,2024-06-01 20:00:47
2024-06-01 17:15:47,,,78.0,23.0,24,25,,,25,25,,,82,92,92,92,92,0.47,0.0,543,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.593,,,0.0,66.9,,64,,0.0,2024-06-01 20:15:47
2024-06-01 17:30:47,,,78.0,23.0,24,25,,,25,25,,,81,91,92,92,92,0.47,0.0,580,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.609,,,0.0,66.7,,65,,0.0,2024-06-01 20:30:47
2024-06-01 18:00:47,,,74.0,21.0,22,23,,,23,23,,,74,84,84,84,84,0.46,0.0,623,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.732,,,0.0,66.4,,66,,0.0,2024-06-01 21:00:47
2024-06-01 18:15:47,,,70.0,19.0,20,21,,,21,21,,,70,79,79,79,79,0.45,0.0,591,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.659,,,0.0,66.0,,67,,0.0,2024-06-01 21:15:47
2024-06-01 18:30:47,,,72.0,20.0,21,22,,,22,22,,,73,82,82,82,82,0.45,0.0,515,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.551,,,0.0,65.5,,68,,0.0,2024-06-01 21:30:47
2024-06-01 19:00:47,,,70.0,19.0,19,21,,,21,21,,,67,76,76,76,76,0.46,0.0,531,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.749,,,0.0,65.3,,68,,0.0,2024-06-01 22:00:47
2024-06-01 19:15:47,,,68.0,19.0,19,20,,,20,20,,,66,74,74,74,74,0.45,0.0,518,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.697,,,0.0,64.9,,68,,0.0,2024-06-01 22:15:47
2024-06-01 19:30:47,,,68.0,19.0,19,20,,,20,20,,,67,75,75,75,75,0.46,0.0,520,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.685,,,0.0,64.8,,69,,0.0,2024-06-01 22:30:47
2024-06-01 20:00:47,,,72.0,20.0,21,22,,,22,22,,,74,83,83,83,83,0.44,0.0,577,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.602,,,0.0,64.0,,70,,0.0,2024-06-01 23:00:47
2024-06-01 20:15:47,,,74.0,21.0,22,23,,,23,23,,,76,85,85,85,85,0.46,0.0,566,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.517,,,0.0,63.3,,72,,0.0,2024-06-01 23:15:47
2024-06-01 20:30:47,,,76.0,22.0,23,24,,,24,24,,,80,90,90,90,90,0.47,0.0,595,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.613,,,0.0,63.3,,71,,0.0,2024-06-01 23:30:47
2024-06-01 21:00:47,,,87.0,27.0,27,29,,,29,29,,,95,107,107,107,107,0.46,0.0,612,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.626,,,0.0,62.8,,72,,0.0,2024-06-02 00:00:47
2024-06-01 21:15:47,,,87.0,27.0,28,29,,,29,29,,,97,109,109,109,109,0.46,0.0,587,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.556,,,0.0,62.4,,73,,0.0,2024-06-02 00:15:47
2024-06-01 21:30:47,,,70.0,19.0,20,21,,,21,21,,,69,78,78,78,78,0.47,0.0,570,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.364,,,0.0,61.5,,75,,0.0,2024-06-02 00:30:47
2024-06-01 22:00:47,,,63.0,17.0,17,18,,,18,18,,,61,69,69,69,69,0.47,0.0,521,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.273,,,0.0,61.7,,75,,0.0,2024-06-02 01:00:47
2024-06-01 22:15:47,,,66.0,18.0,18,19,,,19,19,,,64,72,73,73,73,0.46,0.0,523,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.279,,,0.0,61.7,,76,,0.0,2024-06-02 01:15:47
2024-06-01 22:30:47,,,70.0,19.0,20,21,,,21,21,,,70,78,79,79,79,0.47,0.0,527,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.33,,,0.0,61.9,,75,,0.0,2024-06-02 01:30:47
2024-06-01 23:00:47,,,70.0,19.0,20,21,,,21,21,,,71,80,80,80,80,0.47,0.0,525,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.311,,,0.0,61.5,,77,,0.0,2024-06-02 02:00:47
2024-06-01 23:15:47,,,72.0,20.0,20,22,,,22,22,,,73,81,82,82,82,0.46,0.0,547,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.42,,,0.0,61.3,,76,,0.0,2024-06-02 02:15:47
2024-06-01 23:30:47,,,76.0,22.0,22,24,,,24,24,,,79,89,89,89,89,0.46,0.0,560,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.5,,,0.0,61.2,,77,,0.0,2024-06-02 02:30:47
2024-06-02 00:00:47,,,78.0,23.0,23,25,,,25,25,,,83,93,93,93,93,0.45,0.0,558,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.489,,,0.0,60.6,,78,,0.0,2024-06-02 03:00:47
2024-06-02 00:15:47,,,74.0,21.0,22,23,,,23,23,,,78,88,88,88,88,0.45,0.0,545,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.42,,,0.0,60.1,,79,,0.0,2024-06-02 03:15:47
2024-06-02 00:30:47,,,76.0,22.0,23,24,,,24,24,,,80,90,91,91,91,0.46,0.0,560,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.425,,,0.0,59.5,,80,,0.0,2024-06-02 03:30:47
2024-06-02 01:00:47,,,78.0,23.0,23,25,,,25,25,,,84,94,94,94,94,0.45,0.0,538,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.376,,,0.0,58.8,,81,,0.0,2024-06-02 04:00:47
2024-06-02 01:15:47,,,74.0,21.0,22,23,,,23,23,,,78,88,88,88,88,0.46,0.0,552,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.361,,,0.0,58.5,,81,,0.0,2024-06-02 04:15:47
2024-06-02 01:30:47,,,72.0,20.0,21,22,,,22,22,,,76,85,85,85,85,0.46,0.0,552,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.334,,,0.0,58.1,,81,,0.0,2024-06-02 04:30:47
2024-06-02 02:00:47,,,72.0,20.0,21,22,,,22,22,,,76,85,85,85,86,0.46,0.0,544,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.277,,,0.0,57.7,,81,,0.0,2024-06-02 05:00:47
2024-06-02 02:15:47,,,72.0,20.0,21,22,,,22,22,,,74,83,84,84,84,0.47,0.0,565,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.328,,,0.0,57.4,,82,,0.0,2024-06-02 05:15:47
2024-06-02 02:30:47,,,70.0,19.0,20,21,,,21,21,,,72,81,82,82,82,0.46,0.0,590,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.366,,,0.0,57.2,,82,,0.0,2024-06-02 05:30:47
2024-06-02 03:00:47,,,68.0,19.0,19,20,,,20,20,,,70,78,79,79,79,0.46,0.0,604,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.375,,,0.0,56.7,,82,,0.0,2024-06-02 06:00:47
2024-06-02 03:15:47,,,68.0,19.0,19,20,,,20,20,,,68,77,77,77,77,0.45,0.0,581,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.254,,,0.0,56.3,,83,,0.0,2024-06-02 06:15:47
2024-06-02 03:30:47,,,66.0,18.0,18,19,,,19,19,,,66,74,74,74,74,0.46,0.0,563,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.208,,,0.0,56.1,,83,,0.0,2024-06-02 06:30:47
2024-06-02 04:00:47,,,78.0,23.0,23,25,,,25,25,,,84,95,95,95,95,0.45,0.0,549,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.24,,,0.0,56.1,,83,,0.0,2024-06-02 07:00:47
2024-06-02 04:15:47,,,80.0,24.0,25,26,,,26,26,,,90,101,101,101,101,0.45,0.0,548,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.26,,,0.0,56.5,,83,,0.0,2024-06-02 07:15:47
2024-06-02 04:30:47,,,84.0,26.0,27,28,,,28,28,,,98,110,110,110,110,0.45,0.0,554,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.342,,,0.0,57.0,,83,,0.0,2024-06-02 07:30:47
2024-06-02 05:00:47,,,95.0,31.0,31,33,,,33,33,,,113,127,127,127,127,0.45,0.0,503,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.417,,,0.0,58.8,,83,,0.0,2024-06-02 08:00:47
2024-06-02 05:15:47,,,93.0,30.0,30,32,,,32,32,,,108,121,121,121,121,0.45,0.0,481,,,4.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.409,,,0.0,59.7,,85,,0.0,2024-06-02 08:15:47
2024-06-02 05:30:47,,,95.0,31.0,32,33,,,33,33,,,112,126,126,126,126,0.45,0.0,456,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.503,,,0.0,60.8,,83,,0.0,2024-06-02 08:30:47
2024-06-02 06:00:47,,,87.0,27.0,27,29,,,29,29,,,95,107,107,107,107,0.45,0.0,445,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.697,,,0.0,62.8,,79,,0.0,2024-06-02 09:00:47
2024-06-02 06:15:47,,,78.0,23.0,24,25,,,25,25,,,83,93,93,93,93,0.45,0.0,423,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.47,,,0.0,63.5,,78,,0.0,2024-06-02 09:15:47
2024-06-02 06:30:47,,,76.0,22.0,23,24,,,24,24,,,79,89,89,89,89,0.44,0.0,425,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.597,,,0.0,64.2,,77,,0.0,2024-06-02 09:30:47
2024-06-02 07:00:47,,,78.0,23.0,24,25,,,25,25,,,82,92,93,93,93,0.44,0.0,411,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.591,,,0.0,66.6,,74,,0.0,2024-06-02 10:00:47
2024-06-02 07:15:47,,,80.0,24.0,24,26,,,26,26,,,84,94,94,94,94,0.45,0.0,412,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.539,,,0.0,66.9,,73,,0.0,2024-06-02 10:15:47
2024-06-02 07:30:47,,,84.0,26.0,26,28,,,28,28,,,91,102,102,102,102,0.44,0.0,430,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.817,,,0.0,67.1,,73,,0.0,2024-06-02 10:30:47
2024-06-02 08:00:47,,,82.0,25.0,26,27,,,27,27,,,87,98,98,98,98,0.44,0.0,416,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.683,,,0.0,68.9,,71,,0.0,2024-06-02 11:00:47
2024-06-02 08:15:47,,,80.0,24.0,25,26,,,26,26,,,84,95,95,95,95,0.45,0.0,410,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.706,,,0.0,70.5,,68,,0.0,2024-06-02 11:15:47
2024-06-02 08:30:47,,,76.0,22.0,23,24,,,24,24,,,77,86,86,86,86,0.45,0.0,411,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.783,,,0.0,71.2,,66,,0.0,2024-06-02 11:30:47
2024-06-02 09:00:47,,,80.0,24.0,24,26,,,26,26,,,81,91,91,91,91,0.46,0.0,400,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.728,,,0.0,72.0,,65,,0.0,2024-06-02 12:00:47
2024-06-02 09:15:47,,,76.0,22.0,23,24,,,24,24,,,76,85,85,85,85,0.45,0.0,409,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.642,,,0.0,72.0,,64,,0.0,2024-06-02 12:15:47
2024-06-02 09:30:47,,,74.0,21.0,22,23,,,23,23,,,74,83,83,83,83,0.46,0.0,413,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.755,,,0.0,72.1,,64,,0.0,2024-06-02 12:30:47
2024-06-02 10:00:47,,,78.0,23.0,24,25,,,25,25,,,79,88,89,89,89,0.46,0.0,407,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.691,,,0.0,74.8,,61,,0.0,2024-06-02 13:00:47
2024-06-02 10:15:47,,,80.0,24.0,24,26,,,26,26,,,80,90,91,91,91,0.46,0.0,400,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.598,,,0.0,75.7,,58,,0.0,2024-06-02 13:15:47
2024-06-02 10:30:47,,,76.0,22.0,23,24,,,24,24,,,75,85,85,85,85,0.46,0.0,404,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.609,,,0.0,76.1,,58,,0.0,2024-06-02 13:30:47
2024-06-02 11:00:47,,,68.0,19.0,19,20,,,20,20,,,63,71,71,71,71,0.45,0.0,439,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.965,,,0.0,77.7,,56,,0.0,2024-06-02 14:00:47
2024-06-02 11:15:47,,,68.0,19.0,19,20,,,20,20,,,62,70,70,70,70,0.45,0.0,442,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.86,,,0.0,79.2,,55,,0.0,2024-06-02 14:15:47
2024-06-02 11:30:47,,,68.0,19.0,19,20,,,20,20,,,60,67,67,67,67,0.45,0.0,406,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.813,,,0.0,80.6,,53,,0.0,2024-06-02 14:30:47
2024-06-02 12:00:47,,,68.0,19.0,19,20,,,20,20,,,60,67,68,68,68,0.45,0.0,419,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.814,,,0.0,80.8,,53,,0.0,2024-06-02 15:00:47
2024-06-02 12:15:47,,,66.0,18.0,18,19,,,19,19,,,56,63,63,63,63,0.46,0.0,419,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.974,,,0.0,83.8,,49,,0.0,2024-06-02 15:15:47
2024-06-02 12:30:47,,,55.0,14.0,13,14,,,15,15,,,40,46,46,46,46,0.5,0.0,454,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.436,,,0.0,83.8,,43,,0.0,2024-06-02 15:30:47
2024-06-02 13:00:47,,,55.0,14.0,13,14,,,15,15,,,41,46,46,46,46,0.48,0.0,449,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.219,,,0.0,86.7,,38,,0.0,2024-06-02 16:00:47
2024-06-02 13:15:47,,,55.0,14.0,13,14,,,15,15,,,40,46,46,46,46,0.48,0.0,419,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.962,,,0.0,84.9,,37,,0.0,2024-06-02 16:15:47
2024-06-02 13:30:47,,,57.0,14.0,13,15,,,15,15,,,42,48,48,48,48,0.48,0.0,486,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.06,,,0.0,83.5,,40,,0.0,2024-06-02 16:30:47
2024-06-02 14:00:47,,,59.0,15.0,15,16,,,16,16,,,47,53,53,53,53,0.49,0.0,462,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.901,,,0.0,77.7,,45,,0.0,2024-06-02 17:00:47
2024-06-02 14:15:47,,,107.0,51.0,22,38,,,50,56,,,49,71,78,80,80,0.79,0.0,505,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.98,,,0.0,76.5,,48,,0.0,2024-06-02 17:15:47
2024-06-02 14:30:47,,,76.0,27.0,19,24,,,27,29,,,57,68,70,70,70,0.59,0.0,490,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.008,,,0.0,75.2,,50,,0.0,2024-06-02 17:30:47
2024-06-02 15:00:47,,,74.0,22.0,20,23,,,23,24,,,66,75,76,76,76,0.53,0.0,475,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.999,,,0.0,73.2,,52,,0.0,2024-06-02 18:00:47
2024-06-02 15:15:47,,,80.0,24.0,24,26,,,26,26,,,80,91,91,91,91,0.49,0.0,489,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.013,,,0.0,72.5,,53,,0.0,2024-06-02 18:15:47
2024-06-02 15:30:47,,,91.0,29.0,29,31,,,31,31,,,98,110,110,110,110,0.48,0.0,511,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.021,,,0.0,72.0,,55,,0.0,2024-06-02 18:30:47
2024-06-02 16:00:47,,,84.0,26.0,26,28,,,28,28,,,89,100,100,100,100,0.47,0.0,776,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.341,,,0.0,71.1,,57,,0.0,2024-06-02 19:00:47
2024-06-02 16:15:47,,,178.0,77.0,101,107,,,108,108,,,342,385,385,386,386,0.48,0.0,675,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.866,,,0.0,70.7,,58,,0.0,2024-06-02 19:15:47
2024-06-02 16:30:47,,,162.0,61.0,72,76,,,76,76,,,243,272,273,273,273,0.47,0.0,508,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.669,,,0.0,70.0,,59,,0.0,2024-06-02 19:30:47
2024-06-02 17:00:47,,,155.0,55.0,59,63,,,63,63,,,202,227,228,228,228,0.46,0.0,555,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.536,,,0.0,68.9,,61,,0.0,2024-06-02 20:00:47
2024-06-02 17:15:47,,,142.0,49.0,50,52,,,52,53,,,170,190,191,191,191,0.46,0.0,560,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.464,,,0.0,68.4,,62,,0.0,2024-06-02 20:15:47
2024-06-02 17:30:47,,,129.0,44.0,44,47,,,47,47,,,151,170,170,170,171,0.46,0.0,561,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.387,,,0.0,67.6,,63,,0.0,2024-06-02 20:30:47
2024-06-02 18:00:47,,,124.0,42.0,43,45,,,45,45,,,147,165,166,166,166,0.46,0.0,585,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.387,,,0.0,66.6,,64,,0.0,2024-06-02 21:00:47
2024-06-02 18:15:47,,,122.0,41.0,42,44,,,44,44,,,143,161,161,161,161,0.45,0.0,597,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.393,,,0.0,66.2,,65,,0.0,2024-06-02 21:15:47
2024-06-02 18:30:47,,,115.0,38.0,39,41,,,41,41,,,134,150,150,151,151,0.46,0.0,587,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.357,,,0.0,65.7,,65,,0.0,2024-06-02 21:30:47
2024-06-02 19:00:47,,,93.0,30.0,30,32,,,32,32,,,106,119,119,119,119,0.47,0.0,537,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.139,,,0.0,64.8,,66,,0.0,2024-06-02 22:00:47
2024-06-02 19:15:47,,,87.0,27.0,27,29,,,29,29,,,95,107,107,107,107,0.48,0.0,500,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.046,,,0.0,64.6,,67,,0.0,2024-06-02 22:15:47
