Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-25 13:30:40,,,82.0,27.0,23,27,,,28,29,,,46,52,53,53,53,0.56,0.0,459,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.046,,,0.0,79.7,,44,,0.0,2024-05-25 16:30:40
2024-05-25 14:00:40,,,80.0,24.0,24,26,,,26,26,,,50,56,57,57,57,0.49,0.0,461,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,77.9,,47,,0.0,2024-05-25 17:00:40
2024-05-25 14:15:40,,,70.0,19.0,19,21,,,21,21,,,40,45,45,45,45,0.48,0.0,485,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,77.7,,48,,0.0,2024-05-25 17:15:40
2024-05-25 14:30:40,,,89.0,28.0,28,30,,,30,30,,,58,65,65,65,65,0.5,0.0,475,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,77.2,,50,,0.0,2024-05-25 17:30:40
2024-05-25 15:00:40,,,122.0,42.0,42,44,,,45,45,,,86,96,97,97,97,0.5,0.0,471,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.189,,,0.0,77.0,,52,,0.0,2024-05-25 18:00:40
2024-05-25 15:15:40,,,172.0,76.0,84,97,,,102,105,,,168,193,196,197,197,0.59,0.0,501,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,76.8,,54,,0.0,2024-05-25 18:15:40
2024-05-25 15:30:40,,,162.0,62.0,72,76,,,77,77,,,149,167,167,167,168,0.49,0.0,534,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.278,,,0.0,76.6,,57,,0.0,2024-05-25 18:30:40
2024-05-25 16:00:40,,,205.0,101.0,146,155,,,155,155,,,305,342,343,343,343,0.46,0.0,493,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.716,,,0.0,75.9,,58,,0.0,2024-05-25 19:00:40
2024-05-25 16:15:40,,,399.0,228.0,352,373,,,374,374,,,735,824,825,826,826,0.48,0.0,477,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.67,,,0.0,75.4,,58,,0.0,2024-05-25 19:15:40
2024-05-25 16:30:40,,,343.0,175.0,286,303,,,303,303,,,599,671,672,672,672,0.43,0.0,478,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.794,,,0.0,75.2,,58,,0.0,2024-05-25 19:30:40
2024-05-25 17:00:40,,,-1.0,471.0,537,572,,,576,578,,,1122,1260,1263,1264,1264,0.5,0.0,478,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.718,,,0.0,74.8,,58,,0.0,2024-05-25 20:00:40
2024-05-25 17:15:40,,,-1.0,-1.0,591,625,,,625,625,,,1241,1390,1392,1393,1393,0.44,0.0,461,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.758,,,0.0,74.3,,58,,0.0,2024-05-25 20:15:40
2024-05-25 17:30:40,,,231.0,114.0,171,181,,,181,181,,,361,404,405,405,405,0.44,0.0,442,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.58,,,0.0,73.8,,59,,0.0,2024-05-25 20:30:40
2024-05-25 18:00:40,,,292.0,146.0,226,242,,,244,245,,,475,534,535,536,536,0.52,0.0,511,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.583,,,0.0,73.6,,58,,0.0,2024-05-25 21:00:40
2024-05-25 18:15:40,,,368.0,192.0,315,335,,,337,338,,,663,744,746,746,746,0.49,0.0,721,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.598,,,0.0,73.6,,59,,0.0,2024-05-25 21:15:40
2024-05-25 18:30:40,,,-1.0,-1.0,740,784,,,785,786,,,1555,1742,1746,1746,1747,0.47,0.0,1139,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,3.549,,,0.0,73.9,,60,,0.0,2024-05-25 21:30:40
2024-05-25 19:00:40,,,231.0,114.0,171,181,,,181,181,,,357,400,400,401,401,0.46,0.0,2605,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,7.788,,,0.0,75.9,,66,,0.0,2024-05-25 22:00:40
2024-05-25 19:15:40,,,-1.0,-1.0,884,1004,,,1060,1089,,,1766,2024,2049,2054,2056,0.53,0.0,3407,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,11.608,,,0.0,77.2,,70,,0.0,2024-05-25 22:15:40
2024-05-25 19:30:40,,,-1.0,-1.0,637,708,,,735,749,,,1287,1463,1476,1479,1480,0.55,0.0,3382,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,7.245,,,0.0,77.7,,68,,0.0,2024-05-25 22:30:40
2024-05-25 20:00:40,,,243.0,122.0,179,193,,,195,197,,,371,417,419,419,420,0.5,0.0,1782,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.498,,,0.0,76.1,,64,,0.0,2024-05-25 23:00:40
2024-05-25 20:15:40,,,189.0,90.0,121,130,,,132,133,,,250,281,283,283,283,0.52,0.0,1448,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.324,,,0.0,75.2,,64,,0.0,2024-05-25 23:15:40
2024-05-25 20:30:40,,,174.0,75.0,94,101,,,103,103,,,196,220,221,222,222,0.52,0.0,1204,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.18,,,0.0,74.5,,65,,0.0,2024-05-25 23:30:40
2024-05-25 21:00:40,,,153.0,53.0,55,59,,,60,60,,,115,129,130,130,130,0.52,0.0,849,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.054,,,0.0,73.6,,65,,0.0,2024-05-26 00:00:40
2024-05-25 21:15:40,,,99.0,32.0,33,35,,,35,35,,,69,77,77,77,77,0.49,0.0,645,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.941,,,0.0,73.0,,65,,0.0,2024-05-26 00:15:40
2024-05-25 21:30:40,,,78.0,23.0,23,25,,,25,25,,,49,55,56,56,56,0.48,0.0,585,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.921,,,0.0,72.9,,66,,0.0,2024-05-26 00:30:40
2024-05-25 22:00:40,,,55.0,13.0,13,14,,,14,14,,,27,31,31,31,31,0.46,0.0,579,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.89,,,0.0,72.3,,67,,0.0,2024-05-26 01:00:40
2024-05-25 22:15:40,,,46.0,10.0,11,11,,,11,11,,,23,25,25,25,25,0.46,0.0,618,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.881,,,0.0,72.1,,67,,0.0,2024-05-26 01:15:40
2024-05-25 22:30:40,,,46.0,10.0,11,11,,,11,11,,,22,25,25,25,25,0.44,0.0,654,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.891,,,0.0,72.0,,67,,0.0,2024-05-26 01:30:40
2024-05-25 23:00:40,,,42.0,9.0,10,10,,,10,10,,,21,23,23,23,23,0.44,0.0,694,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.875,,,0.0,71.2,,68,,0.0,2024-05-26 02:00:40
2024-05-25 23:15:40,,,55.0,13.0,14,14,,,14,14,,,29,32,32,32,32,0.46,0.0,733,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.892,,,0.0,70.9,,69,,0.0,2024-05-26 02:15:40
2024-05-25 23:30:40,,,68.0,19.0,19,20,,,20,20,,,41,46,46,46,46,0.47,0.0,770,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.895,,,0.0,70.7,,69,,0.0,2024-05-26 02:30:40
2024-05-26 00:00:40,,,87.0,27.0,27,29,,,29,29,,,58,65,65,65,65,0.49,0.0,779,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.87,,,0.0,70.2,,69,,0.0,2024-05-26 03:00:40
2024-05-26 00:15:40,,,87.0,27.0,27,29,,,29,29,,,59,66,66,66,66,0.5,0.0,769,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.87,,,0.0,70.0,,69,,0.0,2024-05-26 03:15:40
2024-05-26 00:30:40,,,97.0,31.0,32,34,,,34,34,,,68,76,76,76,76,0.49,0.0,757,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.865,,,0.0,69.6,,69,,0.0,2024-05-26 03:30:40
2024-05-26 01:00:40,,,119.0,40.0,40,43,,,43,43,,,86,97,97,97,97,0.49,0.0,796,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.858,,,0.0,69.3,,69,,0.0,2024-05-26 04:00:40
2024-05-26 01:15:40,,,124.0,42.0,42,45,,,45,45,,,91,102,102,102,102,0.49,0.0,812,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.858,,,0.0,69.1,,70,,0.0,2024-05-26 04:15:40
2024-05-26 01:30:40,,,117.0,39.0,39,42,,,42,42,,,85,95,95,95,95,0.49,0.0,792,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.85,,,0.0,68.9,,70,,0.0,2024-05-26 04:30:40
2024-05-26 02:00:40,,,110.0,36.0,37,39,,,39,39,,,80,89,90,90,90,0.46,0.0,769,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.837,,,0.0,68.4,,70,,0.0,2024-05-26 05:00:40
2024-05-26 02:15:40,,,105.0,34.0,35,37,,,37,37,,,76,85,85,85,85,0.46,0.0,781,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.81,,,0.0,68.2,,70,,0.0,2024-05-26 05:15:40
2024-05-26 02:30:40,,,115.0,38.0,38,41,,,41,41,,,83,93,93,93,93,0.47,0.0,760,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.616,,,0.0,68.0,,70,,0.0,2024-05-26 05:30:40
2024-05-26 03:00:40,,,117.0,39.0,40,42,,,42,42,,,87,97,97,98,98,0.47,0.0,650,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.537,,,0.0,67.5,,69,,0.0,2024-05-26 06:00:40
2024-05-26 03:15:40,,,139.0,47.0,48,51,,,51,51,,,104,116,117,117,117,0.45,0.0,640,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.386,,,0.0,67.3,,69,,0.0,2024-05-26 06:15:40
2024-05-26 03:30:40,,,147.0,50.0,51,54,,,54,54,,,110,123,124,124,124,0.45,0.0,619,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.262,,,0.0,67.3,,70,,0.0,2024-05-26 06:30:40
2024-05-26 04:00:40,,,139.0,47.0,48,51,,,51,51,,,105,117,118,118,118,0.45,0.0,605,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.268,,,0.0,67.3,,71,,0.0,2024-05-26 07:00:40
2024-05-26 04:15:40,,,154.0,54.0,58,62,,,62,62,,,127,142,142,142,142,0.45,0.0,615,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.536,,,0.0,67.3,,71,,0.0,2024-05-26 07:15:40
2024-05-26 04:30:40,,,167.0,66.0,81,86,,,86,86,,,176,198,198,198,198,0.45,0.0,611,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.442,,,0.0,67.8,,71,,0.0,2024-05-26 07:30:40
2024-05-26 05:00:40,,,-1.0,452.0,530,561,,,561,561,,,1137,1274,1276,1276,1277,0.46,0.0,657,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.698,,,0.0,69.4,,72,,0.0,2024-05-26 08:00:40
2024-05-26 05:15:40,,,-1.0,-1.0,1404,1485,,,1485,1485,,,3006,3366,3372,3373,3374,0.42,0.0,735,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.973,,,0.0,70.5,,71,,0.0,2024-05-26 08:15:40
2024-05-26 05:30:40,,,-1.0,-1.0,2057,2179,,,2182,2184,,,4385,4912,4922,4924,4926,0.45,0.0,729,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,1.616,,,0.0,71.2,,71,,0.0,2024-05-26 08:30:40
2024-05-26 06:00:40,,,285.0,141.0,222,235,,,235,235,,,466,522,523,523,523,0.44,0.0,1902,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,8.264,,,0.0,74.3,,72,,0.0,2024-05-26 09:00:40
2024-05-26 06:15:40,,,169.0,69.0,86,91,,,91,91,,,181,203,203,203,204,0.42,0.0,1417,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,3.207,,,0.0,74.3,,68,,0.0,2024-05-26 09:15:40
2024-05-26 06:30:40,,,-1.0,-1.0,848,897,,,897,897,,,1758,1968,1971,1972,1973,0.41,0.0,1474,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,3.537,,,0.0,76.8,,64,,0.0,2024-05-26 09:30:40
2024-05-26 07:00:40,,,147.0,51.0,50,54,,,55,56,,,103,116,116,116,116,0.46,0.0,1753,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,3.884,,,0.0,78.3,,64,,0.0,2024-05-26 10:00:40
2024-05-26 07:15:40,,,89.0,28.0,29,30,,,30,30,,,59,66,66,66,66,0.45,0.0,1071,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.591,,,0.0,78.6,,59,,0.0,2024-05-26 10:15:40
2024-05-26 07:30:40,,,205.0,101.0,146,155,,,155,155,,,300,335,336,336,336,0.45,0.0,974,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.51,,,0.0,79.9,,59,,0.0,2024-05-26 10:30:40
2024-05-26 08:00:40,,,107.0,35.0,36,38,,,38,38,,,73,81,81,81,82,0.44,0.0,1164,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.719,,,0.0,81.0,,59,,0.0,2024-05-26 11:00:40
2024-05-26 08:15:40,,,93.0,30.0,31,32,,,32,32,,,62,70,70,70,70,0.45,0.0,1123,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.767,,,0.0,81.3,,58,,0.0,2024-05-26 11:15:40
2024-05-26 08:30:40,,,89.0,28.0,28,30,,,30,30,,,57,64,64,64,64,0.45,0.0,980,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.626,,,0.0,81.7,,57,,0.0,2024-05-26 11:30:40
2024-05-26 09:00:40,,,82.0,25.0,26,27,,,27,27,,,52,58,58,58,58,0.46,0.0,723,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,1.232,,,0.0,82.8,,52,,0.0,2024-05-26 12:00:40
2024-05-26 09:15:40,,,204.0,100.0,145,154,,,154,154,,,294,329,330,330,330,0.47,0.0,577,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,1.156,,,0.0,82.0,,49,,0.0,2024-05-26 12:15:40
2024-05-26 09:30:40,,,154.0,54.0,57,61,,,61,61,,,116,130,130,131,131,0.47,0.0,605,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,1.084,,,0.0,81.3,,50,,0.0,2024-05-26 12:30:40
2024-05-26 10:00:40,,,102.0,36.0,32,36,,,38,39,,,64,73,74,74,74,0.53,0.0,449,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,0.67,,,0.0,81.3,,40,,0.0,2024-05-26 13:00:40
2024-05-26 10:15:40,,,95.0,32.0,29,33,,,34,35,,,57,65,66,66,66,0.52,0.0,437,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.348,,,0.0,81.1,,40,,0.0,2024-05-26 13:15:40
2024-05-26 10:30:40,,,119.0,43.0,39,43,,,45,46,,,77,87,88,89,89,0.55,0.0,424,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.17,,,0.0,81.1,,39,,0.0,2024-05-26 13:30:40
2024-05-26 11:00:40,,,84.0,28.0,25,28,,,30,30,,,50,57,58,58,58,0.53,0.0,421,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.215,,,0.0,81.3,,40,,0.0,2024-05-26 14:00:40
2024-05-26 11:15:40,,,84.0,27.0,25,28,,,29,29,,,49,56,56,56,56,0.5,0.0,426,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.134,,,0.0,81.1,,41,,0.0,2024-05-26 14:15:40
2024-05-26 11:30:40,,,102.0,35.0,32,36,,,37,38,,,62,71,72,72,72,0.56,0.0,437,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.079,,,0.0,81.0,,41,,0.0,2024-05-26 14:30:40
2024-05-26 12:00:40,,,122.0,44.0,39,44,,,47,48,,,78,89,90,90,90,0.57,0.0,414,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,80.6,,42,,0.0,2024-05-26 15:00:40
2024-05-26 12:15:40,,,167.0,68.0,81,87,,,89,90,,,163,184,184,185,185,0.54,0.0,430,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,80.8,,42,,0.0,2024-05-26 15:15:40
2024-05-26 12:30:40,,,160.0,60.0,69,73,,,73,73,,,140,157,157,157,157,0.46,0.0,416,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.142,,,0.0,80.8,,42,,0.0,2024-05-26 15:30:40
2024-05-26 13:00:40,,,102.0,35.0,33,36,,,37,38,,,66,75,75,76,76,0.52,0.0,421,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.066,,,0.0,80.4,,43,,0.0,2024-05-26 16:00:40
2024-05-26 13:15:40,,,152.0,56.0,49,58,,,64,66,,,95,111,113,113,113,0.57,0.0,421,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,80.1,,42,,0.0,2024-05-26 16:15:40
2024-05-26 13:30:40,,,119.0,44.0,38,43,,,46,48,,,74,85,87,87,87,0.55,0.0,431,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,80.2,,43,,0.0,2024-05-26 16:30:40
2024-05-26 14:00:40,,,91.0,29.0,29,31,,,31,31,,,58,66,66,66,66,0.48,0.0,413,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.094,,,0.0,79.2,,45,,0.0,2024-05-26 17:00:40
2024-05-26 14:15:40,,,76.0,23.0,22,24,,,24,25,,,44,50,51,51,51,0.49,0.0,420,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,78.4,,47,,0.0,2024-05-26 17:15:40
2024-05-26 14:30:40,,,80.0,25.0,24,26,,,26,27,,,50,56,56,56,56,0.47,0.0,432,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,78.1,,48,,0.0,2024-05-26 17:30:40
2024-05-26 15:00:40,,,87.0,27.0,27,29,,,29,29,,,57,63,63,63,64,0.46,0.0,437,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.336,,,0.0,77.5,,52,,0.0,2024-05-26 18:00:40
2024-05-26 15:15:40,,,89.0,28.0,28,30,,,30,30,,,58,65,65,65,65,0.47,0.0,419,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.23,,,0.0,77.2,,52,,0.0,2024-05-26 18:15:40
2024-05-26 15:30:40,,,102.0,34.0,34,36,,,37,37,,,70,79,79,79,79,0.47,0.0,485,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,0.223,,,0.0,76.8,,52,,0.0,2024-05-26 18:30:40
2024-05-26 16:00:40,,,137.0,47.0,47,50,,,50,51,,,98,110,110,111,111,0.47,0.0,492,,,0.0,,,,,23.65,,0.0,,,,,,,,,,,,,,,,,0.433,,,0.0,76.5,,53,,0.0,2024-05-26 19:00:40
2024-05-26 16:15:40,,,155.0,56.0,61,64,,,65,65,,,127,142,142,142,142,0.46,0.0,490,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.411,,,0.0,76.3,,54,,0.0,2024-05-26 19:15:40
2024-05-26 16:30:40,,,396.0,494.0,172,370,,,523,599,,,180,330,389,402,405,0.9,0.0,576,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.691,,,0.0,76.1,,56,,0.0,2024-05-26 19:30:40
2024-05-26 17:00:40,,,484.0,370.0,449,480,,,485,487,,,933,1049,1052,1053,1053,0.49,0.0,505,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.513,,,0.0,75.6,,57,,0.0,2024-05-26 20:00:40
2024-05-26 17:15:40,,,-1.0,-1.0,917,978,,,984,988,,,1911,2145,2152,2153,2154,0.48,0.0,479,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.829,,,0.0,75.2,,57,,0.0,2024-05-26 20:15:40
2024-05-26 17:30:40,,,200.0,98.0,141,150,,,150,150,,,296,332,332,332,333,0.46,0.0,552,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.813,,,0.0,74.8,,57,,0.0,2024-05-26 20:30:40
2024-05-26 18:00:40,,,-1.0,-1.0,3933,4405,,,4605,4706,,,7958,9078,9171,9190,9197,0.58,0.0,1862,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,8.576,,,0.0,76.3,,62,,0.0,2024-05-26 21:00:40
2024-05-26 18:15:40,,,-1.0,-1.0,682,744,,,763,773,,,1393,1576,1586,1588,1589,0.53,0.0,2075,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,7.807,,,0.0,77.4,,61,,0.0,2024-05-26 21:15:40
2024-05-26 18:30:40,,,202.0,100.0,143,152,,,152,153,,,297,332,333,333,333,0.47,0.0,1855,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,3.819,,,0.0,77.4,,61,,0.0,2024-05-26 21:30:40
2024-05-26 19:00:40,,,160.0,60.0,69,73,,,73,73,,,144,161,162,162,162,0.46,0.0,1441,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,2.381,,,0.0,76.3,,63,,0.0,2024-05-26 22:00:40
2024-05-26 19:15:40,,,156.0,56.0,61,65,,,65,65,,,127,143,143,143,143,0.45,0.0,1374,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,2.339,,,0.0,75.9,,62,,0.0,2024-05-26 22:15:40
2024-05-26 19:30:40,,,156.0,56.0,61,65,,,65,65,,,128,143,144,144,144,0.46,0.0,1240,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,2.275,,,0.0,75.2,,63,,0.0,2024-05-26 22:30:40
2024-05-26 20:00:40,,,162.0,61.0,71,76,,,76,76,,,150,168,169,169,169,0.45,0.0,981,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.748,,,0.0,74.3,,64,,0.0,2024-05-26 23:00:40
2024-05-26 20:15:40,,,164.0,64.0,77,81,,,81,81,,,162,181,182,182,182,0.45,0.0,922,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.611,,,0.0,73.9,,64,,0.0,2024-05-26 23:15:40
2024-05-26 20:30:40,,,153.0,53.0,57,60,,,60,60,,,120,135,135,135,135,0.45,0.0,833,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.51,,,0.0,73.4,,65,,0.0,2024-05-26 23:30:40
2024-05-26 21:00:40,,,105.0,34.0,35,37,,,37,37,,,74,83,83,83,83,0.46,0.0,687,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.158,,,0.0,72.9,,65,,0.0,2024-05-27 00:00:40
2024-05-26 21:15:40,,,97.0,31.0,32,34,,,34,34,,,68,76,76,76,76,0.46,0.0,659,,,0.0,,,,,23.69,,0.0,,,,,,,,,,,,,,,,,1.114,,,0.0,72.7,,65,,0.0,2024-05-27 00:15:40
2024-05-26 21:30:40,,,97.0,31.0,32,34,,,34,34,,,69,77,77,77,77,0.46,0.0,670,,,0.0,,,,,23.68,,0.0,,,,,,,,,,,,,,,,,1.075,,,0.0,72.3,,65,,0.0,2024-05-27 00:30:40
2024-05-26 22:00:40,,,89.0,28.0,29,30,,,30,30,,,61,68,68,68,68,0.45,0.0,707,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,1.066,,,0.0,71.8,,66,,0.0,2024-05-27 01:00:40
2024-05-26 22:15:40,,,97.0,31.0,32,34,,,34,34,,,69,77,77,77,77,0.46,0.0,721,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,1.049,,,0.0,71.6,,67,,0.0,2024-05-27 01:15:40
2024-05-26 22:30:40,,,99.0,32.0,33,35,,,35,35,,,70,79,79,79,79,0.46,0.0,746,,,0.0,,,,,23.67,,0.0,,,,,,,,,,,,,,,,,1.042,,,0.0,71.6,,68,,0.0,2024-05-27 01:30:40
2024-05-26 23:00:40,,,97.0,31.0,32,34,,,34,34,,,69,77,77,77,78,0.44,0.0,764,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.996,,,0.0,71.1,,68,,0.0,2024-05-27 02:00:40
2024-05-26 23:15:40,,,110.0,36.0,37,39,,,39,39,,,78,88,88,88,88,0.43,0.0,793,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,0.989,,,0.0,70.7,,69,,0.0,2024-05-27 02:15:40
2024-05-26 23:30:40,,,117.0,39.0,40,42,,,42,42,,,85,95,95,95,95,0.45,0.0,816,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.002,,,0.0,70.5,,69,,0.0,2024-05-27 02:30:40
2024-05-27 00:00:40,,,122.0,41.0,41,44,,,44,44,,,88,99,99,99,99,0.44,0.0,848,,,0.0,,,,,23.66,,0.0,,,,,,,,,,,,,,,,,1.017,,,0.0,70.0,,69,,0.0,2024-05-27 03:00:40
