Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
03/10/2024 09:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,26,29,29,29,29,0.50,0,413,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.020,,,0,80.1,,42,,0,0
03/10/2024 10:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,26,26,26,26,0.50,0,414,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.021,,,0,80.8,,40,,0,0
03/10/2024 10:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,7,7,,,7,7,,,22,24,25,25,25,0.50,0,417,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,0,81.1,,40,,0,0
03/10/2024 10:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,7,7,,,7,7,,,22,25,25,25,25,0.49,0,405,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.017,,,0,81.3,,40,,0,0
03/10/2024 11:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,6,7,,,7,7,,,20,23,23,23,23,0.50,0,405,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.015,,,0,81.7,,39,,0,0
03/10/2024 11:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,6,7,,,7,7,,,19,22,22,22,22,0.51,0,408,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,0,81.9,,38,,0,0
03/10/2024 11:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,6,7,,,7,7,,,19,22,22,22,22,0.48,0,416,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,0,82.0,,38,,0,0
03/10/2024 12:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,25,6,6,6,,,6,6,,,18,20,20,20,20,0.51,0,412,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.016,,,0,82.2,,37,,0,0
03/10/2024 12:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,25,6,6,6,,,6,6,,,19,21,21,21,21,0.50,0,415,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.020,,,0,82.4,,37,,0,0
03/10/2024 12:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,25,6,6,6,,,6,6,,,18,20,20,20,20,0.50,0,414,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.020,,,0,82.4,,37,,0,0
03/10/2024 13:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,6,7,,,7,7,,,20,22,22,22,22,0.49,0,420,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.022,,,0,81.7,,38,,0,0
03/10/2024 13:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,7,7,,,7,7,,,21,24,24,24,24,0.49,0,417,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.022,,,0,81.7,,38,,0,0
03/10/2024 13:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,25,25,25,25,0.48,0,412,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.022,,,0,81.5,,38,,0,0
03/10/2024 14:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,25,25,25,25,0.50,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.023,,,0,81.3,,38,,0,0
03/10/2024 14:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,22,25,25,25,25,0.50,0,423,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.017,,,0,81.0,,39,,0,0
03/10/2024 14:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,26,26,26,26,0.48,0,421,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.019,,,0,80.6,,39,,0,0
03/10/2024 15:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,27,30,30,30,30,0.49,0,428,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.019,,,0,79.9,,40,,0,0
03/10/2024 15:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,31,31,31,31,0.52,0,430,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.022,,,0,79.5,,40,,0,0
03/10/2024 15:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,32,32,32,32,0.52,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.022,,,0,79.2,,41,,0,0
03/10/2024 16:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,47,53,53,53,53,0.53,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,0,78.4,,42,,0,0
03/10/2024 16:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,50,56,56,56,56,0.53,0,438,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.017,,,0,78.3,,42,,0,0
03/10/2024 16:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,53,60,60,60,60,0.54,0,446,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.019,,,0,77.9,,42,,0,0
03/10/2024 17:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,56,63,63,63,63,0.56,0,437,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.030,,,0,77.5,,43,,0,0
03/10/2024 17:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,57,64,64,64,65,0.56,0,434,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.030,,,0,77.4,,44,,0,0
03/10/2024 17:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,20,20,,,59,67,67,67,67,0.55,0,435,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.041,,,0,77.2,,44,,0,0
03/10/2024 18:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,78,23,23,25,,,25,25,,,74,83,83,83,83,0.56,0,435,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.193,,,0,76.8,,45,,0,0
03/10/2024 18:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,84,26,26,28,,,28,28,,,82,93,93,93,93,0.58,0,436,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.356,,,0,76.6,,45,,0,0
03/10/2024 18:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,82,25,25,27,,,27,27,,,80,90,90,90,90,0.58,0,442,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.402,,,0,76.6,,45,,0,0
03/10/2024 19:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,21,21,22,,,22,23,,,67,76,76,76,76,0.56,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.219,,,0,76.5,,45,,0,0
03/10/2024 19:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,21,21,,,62,69,70,70,70,0.56,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.160,,,0,76.3,,45,,0,0
03/10/2024 19:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,56,63,63,63,63,0.55,0,436,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.112,,,0,76.1,,45,,0,0
03/10/2024 20:13:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,14,14,,,14,14,,,43,49,49,49,49,0.55,0,438,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.037,,,0,76.1,,45,,0,0
03/10/2024 20:28:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,38,43,43,43,43,0.53,0,432,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.016,,,0,75.9,,45,,0,0
03/10/2024 20:43:09,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.53,0,433,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.005,,,0,75.9,,45,,0,0
03/11/2024 15:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,38,39,39,39,0.49,0,448,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.180,,,0,78.6,,39,,0,0
03/11/2024 15:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,39,44,44,44,44,0.50,0,443,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.137,,,0,78.4,,39,,0,0
03/11/2024 15:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,44,49,49,49,49,0.50,0,445,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.123,,,0,78.3,,39,,0,0
03/11/2024 16:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,47,53,53,53,53,0.51,0,434,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.074,,,0,77.7,,39,,0,0
03/11/2024 16:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,52,58,58,58,58,0.51,0,434,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.066,,,0,77.5,,39,,0,0
03/11/2024 16:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,17,17,,,17,17,,,53,59,59,59,59,0.50,0,443,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.066,,,0,77.4,,39,,0,0
03/11/2024 17:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,18,20,,,20,20,,,59,66,66,66,66,0.52,0,432,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.059,,,0,77.0,,40,,0,0
03/11/2024 17:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,20,20,,,62,69,69,69,69,0.52,0,427,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.066,,,0,76.8,,40,,0,0
03/11/2024 17:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,63,70,70,71,71,0.51,0,426,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.068,,,0,76.8,,40,,0,0
03/11/2024 18:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,56,62,63,63,63,0.52,0,418,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.048,,,0,76.6,,40,,0,0
03/11/2024 18:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,52,58,58,58,58,0.51,0,410,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.045,,,0,76.5,,40,,0,0
03/11/2024 18:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,54,54,54,0.51,0,405,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.037,,,0,76.3,,41,,0,0
03/11/2024 19:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.51,0,412,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.031,,,0,76.1,,41,,0,0
03/11/2024 19:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,13,13,,,13,13,,,40,45,45,45,45,0.52,0,409,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.033,,,0,75.9,,41,,0,0
03/11/2024 19:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,38,43,43,43,43,0.51,0,409,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.030,,,0,75.7,,42,,0,0
03/11/2024 20:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,35,39,39,39,39,0.50,0,410,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.032,,,0,75.6,,42,,0,0
03/11/2024 20:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,38,38,38,38,0.50,0,417,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.032,,,0,75.4,,42,,0,0
03/11/2024 20:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,33,37,37,37,37,0.50,0,418,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.036,,,0,75.2,,43,,0,0
03/11/2024 21:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,10,10,,,10,10,,,32,35,35,35,35,0.50,0,420,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.043,,,0,75.0,,43,,0,0
03/11/2024 21:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,10,10,,,10,10,,,31,35,35,35,35,0.50,0,428,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.046,,,0,74.8,,43,,0,0
03/11/2024 21:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,36,40,40,40,40,0.54,0,427,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.094,,,0,74.7,,43,,0,0
03/11/2024 22:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,49,55,55,55,55,0.55,0,434,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.454,,,0,74.3,,44,,0,0
03/11/2024 22:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,20,20,,,60,67,67,67,67,0.55,0,445,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.804,,,0,74.1,,44,,0,0
03/11/2024 22:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,64,72,72,72,72,0.55,0,444,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.850,,,0,74.1,,44,,0,0
03/11/2024 23:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,18,20,,,20,20,,,60,67,67,67,67,0.56,0,440,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.795,,,0,73.8,,45,,0,0
03/11/2024 23:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,58,65,65,65,65,0.56,0,448,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.733,,,0,73.6,,45,,0,0
03/11/2024 23:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,55,62,62,62,62,0.57,0,457,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.633,,,0,73.4,,45,,0,0
03/12/2024 00:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,50,56,56,56,56,0.56,0,466,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.374,,,0,73.0,,45,,0,0
03/12/2024 00:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,47,53,53,53,53,0.55,0,469,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.252,,,0,72.9,,45,,0,0
03/12/2024 00:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.55,0,471,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.172,,,0,72.9,,45,,0,0
03/12/2024 01:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,51,51,51,51,0.55,0,463,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.098,,,0,72.5,,45,,0,0
03/12/2024 01:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,14,14,,,14,14,,,44,50,50,50,50,0.55,0,461,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.068,,,0,72.3,,45,,0,0
03/12/2024 01:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,43,49,49,49,49,0.54,0,459,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.118,,,0,72.1,,45,,0,0
03/12/2024 02:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.53,0,470,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.053,,,0,72.0,,45,,0,0
03/12/2024 02:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,40,45,45,45,45,0.55,0,455,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.033,,,0,71.8,,45,,0,0
03/12/2024 02:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,41,46,46,46,46,0.53,0,458,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.019,,,0,71.6,,45,,0,0
03/12/2024 03:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,40,45,45,45,45,0.53,0,461,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.002,,,0,71.4,,45,,0,0
03/12/2024 03:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,13,13,,,13,13,,,41,46,47,47,47,0.52,0,455,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.4,,45,,0,0
03/12/2024 03:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,44,49,49,49,49,0.52,0,466,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.000,,,0,71.4,,45,,0,0
03/12/2024 04:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,15,15,,,15,15,,,48,54,54,54,54,0.53,0,470,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.001,,,0,71.2,,44,,0,0
03/12/2024 04:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,16,16,,,16,16,,,51,57,58,58,58,0.52,0,464,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.014,,,0,71.4,,44,,0,0
03/12/2024 04:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,53,59,60,60,60,0.52,0,471,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.017,,,0,71.4,,44,,0,0
03/12/2024 05:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,59,67,67,67,67,0.53,0,464,,,0,,,,,23.73,,0,,,,,,,,,,,,,,,,,0.086,,,0,72.1,,44,,0,0
03/12/2024 05:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,56,63,63,63,63,0.51,0,462,,,0,,,,,23.73,,0,,,,,,,,,,,,,,,,,0.066,,,0,72.5,,44,,0,0
03/12/2024 05:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.53,0,445,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.011,,,0,72.9,,43,,0,4
03/12/2024 06:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,31,31,31,0.52,0,462,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.008,,,0,73.0,,40,,0,0
03/12/2024 06:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,32,32,32,32,0.52,0,492,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.006,,,0,73.6,,39,,0,0
03/12/2024 06:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,30,30,30,0.54,0,501,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.000,,,0,74.3,,38,,0,0
03/12/2024 07:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,26,29,29,29,29,0.51,0,519,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.017,,,0,75.4,,37,,0,0
03/12/2024 07:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,26,29,29,29,29,0.50,0,498,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.010,,,0,75.9,,37,,0,0
03/12/2024 07:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,32,32,32,32,0.51,0,478,,,0,,,,,23.74,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.5,,36,,0,0
03/12/2024 08:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,29,32,32,32,32,0.51,0,558,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.022,,,0,77.5,,35,,0,0
03/12/2024 08:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,30,30,30,0.51,0,582,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.020,,,0,78.3,,35,,0,0
03/12/2024 08:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,25,28,28,28,28,0.49,0,545,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.002,,,0,78.6,,33,,0,0
03/12/2024 09:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,24,26,26,26,27,0.51,0,483,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.3,,31,,0,0
03/12/2024 09:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,26,26,26,26,0.51,0,467,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.007,,,0,79.7,,31,,0,0
03/12/2024 09:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,24,27,28,28,28,0.52,0,466,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.024,,,0,80.1,,30,,0,0
03/12/2024 10:12:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,24,27,27,27,27,0.50,0,468,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.104,,,0,80.8,,30,,0,0
03/12/2024 10:27:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,24,27,27,27,27,0.50,0,461,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.138,,,0,81.1,,30,,0,0
03/12/2024 10:42:18,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,23,26,26,26,26,0.49,0,468,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.162,,,0,81.3,,30,,0,0
