Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B09,2024-06-03 13:14:22,,8.0,9.0,,,9.0,9.0,,,87.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,67.0,,,,
B09,2024-06-03 13:29:22,,9.0,10.0,,,10.0,10.0,,,93.0,108.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,67.0,,,,
B09,2024-06-03 13:44:22,,10.0,11.0,,,11.0,11.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,66.0,,,,
B09,2024-06-03 13:59:22,,10.0,11.0,,,11.0,11.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,66.0,,,,
B09,2024-06-03 14:14:22,,10.0,11.0,,,11.0,11.0,,,104.0,121.0,122.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,66.0,,,,
B09,2024-06-03 14:29:22,,10.0,11.0,,,11.0,11.0,,,101.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,66.0,,,,
B09,2024-06-03 14:44:22,,10.0,11.0,,,12.0,12.0,,,106.0,124.0,125.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,66.0,,,,
B09,2024-06-03 14:59:22,,10.0,11.0,,,11.0,12.0,,,105.0,123.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B09,2024-06-03 15:14:22,,11.0,12.0,,,12.0,13.0,,,112.0,131.0,132.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,65.0,,,,
B09,2024-06-03 15:29:22,,11.0,12.0,,,13.0,13.0,,,111.0,131.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,65.0,,,,
B09,2024-06-03 15:44:22,,11.0,12.0,,,12.0,13.0,,,111.0,130.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,65.0,,,,
B09,2024-06-03 15:59:22,,11.0,12.0,,,12.0,13.0,,,113.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,65.0,,,,
B09,2024-06-03 16:14:22,,12.0,13.0,,,13.0,13.0,,,118.0,138.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,65.0,,,,
B09,2024-06-03 16:29:22,,12.0,13.0,,,13.0,14.0,,,122.0,143.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,65.0,,,,
B09,2024-06-03 16:44:22,,14.0,15.0,,,15.0,15.0,,,140.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,65.0,,,,
B09,2024-06-03 16:59:22,,15.0,16.0,,,16.0,16.0,,,149.0,173.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
B09,2024-06-03 17:14:22,,16.0,17.0,,,17.0,17.0,,,157.0,183.0,184.0,184.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B09,2024-06-03 17:29:22,,16.0,17.0,,,17.0,17.0,,,161.0,187.0,189.0,189.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,64.0,,,,
B09,2024-06-03 17:44:22,,17.0,18.0,,,18.0,18.0,,,169.0,196.0,197.0,197.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,64.0,,,,
B09,2024-06-03 17:59:22,,16.0,17.0,,,18.0,18.0,,,165.0,192.0,193.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-03 18:14:22,,17.0,18.0,,,18.0,19.0,,,174.0,202.0,203.0,203.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B09,2024-06-03 18:29:22,,17.0,18.0,,,19.0,19.0,,,173.0,202.0,203.0,203.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B09,2024-06-03 18:44:22,,19.0,20.0,,,20.0,20.0,,,187.0,218.0,219.0,220.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,62.0,,,,
B09,2024-06-03 18:59:22,,19.0,21.0,,,21.0,21.0,,,195.0,226.0,228.0,228.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,62.0,,,,
B09,2024-06-03 19:14:22,,20.0,22.0,,,22.0,22.0,,,202.0,235.0,236.0,237.0,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,61.0,,,,
B09,2024-06-03 19:29:22,,20.0,21.0,,,21.0,22.0,,,196.0,229.0,230.0,230.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,61.0,,,,
B09,2024-06-03 19:44:22,,19.0,20.0,,,20.0,21.0,,,187.0,218.0,219.0,220.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,60.0,,,,
B09,2024-06-03 19:59:22,,18.0,20.0,,,20.0,20.0,,,183.0,213.0,214.0,214.0,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,59.0,,,,
B09,2024-06-03 20:14:22,,18.0,19.0,,,19.0,19.0,,,174.0,202.0,203.0,203.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,58.0,,,,
B09,2024-06-03 20:29:22,,17.0,18.0,,,19.0,19.0,,,168.0,196.0,197.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,57.0,,,,
B09,2024-06-03 20:44:22,,15.0,16.0,,,16.0,16.0,,,147.0,171.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,56.0,,,,
B09,2024-06-03 20:59:22,,14.0,15.0,,,15.0,15.0,,,138.0,161.0,162.0,162.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,55.0,,,,
B09,2024-06-03 21:14:22,,14.0,14.0,,,15.0,15.0,,,132.0,154.0,155.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,55.0,,,,
B09,2024-06-03 21:29:22,,14.0,15.0,,,15.0,15.0,,,136.0,158.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,54.0,,,,
B09,2024-06-03 21:44:22,,14.0,15.0,,,15.0,15.0,,,133.0,155.0,156.0,156.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,54.0,,,,
B09,2024-06-03 21:59:22,,13.0,14.0,,,14.0,14.0,,,127.0,148.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,53.0,,,,
B09,2024-06-03 22:14:22,,12.0,13.0,,,13.0,13.0,,,119.0,139.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,53.0,,,,
B09,2024-06-03 22:29:22,,12.0,13.0,,,13.0,14.0,,,117.0,137.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,53.0,,,,
B09,2024-06-03 22:44:22,,11.0,11.0,,,12.0,12.0,,,103.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,53.0,,,,
B09,2024-06-03 22:59:22,,10.0,11.0,,,11.0,11.0,,,95.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,53.0,,,,
B09,2024-06-03 23:14:22,,10.0,11.0,,,11.0,11.0,,,95.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,52.0,,,,
B09,2024-06-03 23:29:22,,9.0,10.0,,,10.0,10.0,,,89.0,104.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,52.0,,,,
B09,2024-06-03 23:44:22,,9.0,10.0,,,10.0,10.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,53.0,,,,
B09,2024-06-03 23:59:22,,9.0,9.0,,,10.0,10.0,,,87.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,53.0,,,,
B09,2024-06-04 00:14:22,,8.0,9.0,,,9.0,9.0,,,81.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,54.0,,,,
B09,2024-06-04 00:29:22,,8.0,9.0,,,9.0,9.0,,,78.0,91.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,55.0,,,,
B09,2024-06-04 00:44:22,,8.0,8.0,,,8.0,8.0,,,75.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,55.0,,,,
B09,2024-06-04 00:59:22,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,56.0,,,,
B09,2024-06-04 01:14:22,,7.0,7.0,,,7.0,7.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,56.0,,,,
B09,2024-06-04 01:29:22,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,57.0,,,,
B09,2024-06-04 01:44:22,,6.0,6.0,,,6.0,6.0,,,58.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,58.0,,,,
B09,2024-06-04 01:59:22,,6.0,6.0,,,6.0,6.0,,,60.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,58.0,,,,
B09,2024-06-04 02:14:22,,6.0,7.0,,,7.0,7.0,,,62.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B09,2024-06-04 02:29:22,,6.0,7.0,,,7.0,7.0,,,64.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,60.0,,,,
B09,2024-06-04 02:44:22,,7.0,7.0,,,7.0,7.0,,,65.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,60.0,,,,
B09,2024-06-04 02:59:22,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B09,2024-06-04 03:14:22,,6.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,61.0,,,,
B09,2024-06-04 03:29:22,,6.0,7.0,,,7.0,7.0,,,64.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,62.0,,,,
B09,2024-06-04 03:44:22,,6.0,7.0,,,7.0,7.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B09,2024-06-04 03:59:22,,6.0,7.0,,,7.0,7.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,63.0,,,,
B09,2024-06-04 04:14:22,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,63.0,,,,
B09,2024-06-04 04:29:22,,6.0,7.0,,,7.0,7.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B09,2024-06-04 04:44:22,,6.0,7.0,,,7.0,7.0,,,64.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B09,2024-06-04 04:59:22,,7.0,7.0,,,7.0,7.0,,,66.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B09,2024-06-04 05:14:22,,7.0,7.0,,,7.0,7.0,,,67.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B09,2024-06-04 05:29:22,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,65.0,,,,
B09,2024-06-04 05:44:22,,7.0,7.0,,,7.0,7.0,,,69.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B09,2024-06-04 05:59:22,,7.0,7.0,,,8.0,8.0,,,71.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B09,2024-06-04 06:14:22,,7.0,8.0,,,8.0,8.0,,,71.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
B09,2024-06-04 06:29:22,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,65.0,,,,
B09,2024-06-04 06:44:22,,7.0,8.0,,,8.0,8.0,,,72.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B09,2024-06-04 06:59:22,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,66.0,,,,
B09,2024-06-04 07:14:22,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,66.0,,,,
B09,2024-06-04 07:29:22,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,66.0,,,,
B09,2024-06-04 07:44:22,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,66.0,,,,
B09,2024-06-04 07:59:22,,7.0,8.0,,,8.0,8.0,,,72.0,84.0,84.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B09,2024-06-04 08:14:22,,7.0,8.0,,,8.0,8.0,,,74.0,86.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,67.0,,,,
B09,2024-06-04 08:29:22,,8.0,8.0,,,9.0,9.0,,,80.0,93.0,93.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,67.0,,,,
B09,2024-06-04 08:44:22,,9.0,9.0,,,10.0,10.0,,,88.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,68.0,,,,
B09,2024-06-04 08:59:22,,9.0,10.0,,,10.0,11.0,,,94.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,68.0,,,,
B09,2024-06-04 09:14:22,,11.0,12.0,,,12.0,13.0,,,107.0,126.0,127.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,67.0,,,,
B09,2024-06-04 09:29:22,,11.0,12.0,,,13.0,13.0,,,109.0,128.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,67.0,,,,
B09,2024-06-04 09:44:22,,13.0,14.0,,,15.0,15.0,,,127.0,150.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 09:59:22,,13.0,15.0,,,16.0,16.0,,,132.0,156.0,158.0,158.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 10:14:22,,14.0,15.0,,,16.0,17.0,,,135.0,160.0,162.0,163.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 10:29:22,,14.0,16.0,,,17.0,18.0,,,137.0,163.0,166.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 10:44:22,,15.0,17.0,,,18.0,19.0,,,146.0,173.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 10:59:22,,15.0,17.0,,,18.0,19.0,,,146.0,173.0,176.0,177.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 11:14:22,,15.0,18.0,,,19.0,19.0,,,152.0,180.0,183.0,183.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 11:29:22,,16.0,18.0,,,19.0,20.0,,,154.0,183.0,186.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 11:44:22,,16.0,19.0,,,20.0,21.0,,,160.0,190.0,193.0,194.0,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B09,2024-06-04 11:59:22,,16.0,19.0,,,21.0,21.0,,,161.0,192.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B09,2024-06-04 12:14:22,,17.0,20.0,,,21.0,22.0,,,168.0,199.0,203.0,203.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B09,2024-06-04 12:29:22,,18.0,20.0,,,22.0,22.0,,,172.0,205.0,209.0,209.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B09,2024-06-04 12:44:22,,17.0,20.0,,,22.0,22.0,,,171.0,204.0,207.0,208.0,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B09,2024-06-04 12:59:22,,18.0,21.0,,,23.0,23.0,,,174.0,208.0,212.0,212.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B09,2024-06-04 13:14:22,,18.0,21.0,,,23.0,24.0,,,179.0,213.0,217.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,68.0,,,,
B09,2024-06-04 13:29:22,,18.0,21.0,,,23.0,24.0,,,177.0,212.0,216.0,216.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B09,2024-06-04 13:44:22,,18.0,21.0,,,23.0,24.0,,,177.0,211.0,216.0,216.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B09,2024-06-04 13:59:22,,18.0,22.0,,,24.0,25.0,,,178.0,213.0,218.0,219.0,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B09,2024-06-04 14:14:22,,18.0,22.0,,,24.0,25.0,,,178.0,214.0,219.0,220.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B09,2024-06-04 14:29:22,,18.0,21.0,,,23.0,24.0,,,177.0,211.0,216.0,216.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B09,2024-06-04 14:44:22,,18.0,22.0,,,24.0,25.0,,,179.0,214.0,218.0,219.0,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,68.0,,,,
B09,2024-06-04 14:59:22,,19.0,22.0,,,24.0,25.0,,,182.0,218.0,222.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
B09,2024-06-04 15:14:22,,19.0,22.0,,,24.0,25.0,,,182.0,217.0,222.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B09,2024-06-04 15:29:22,,19.0,23.0,,,25.0,26.0,,,185.0,222.0,226.0,227.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B09,2024-06-04 15:44:22,,19.0,23.0,,,24.0,25.0,,,188.0,224.0,229.0,230.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B09,2024-06-04 15:59:22,,19.0,22.0,,,23.0,24.0,,,181.0,216.0,220.0,220.0,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B09,2024-06-04 16:14:22,,19.0,23.0,,,24.0,25.0,,,187.0,223.0,227.0,228.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B09,2024-06-04 16:29:22,,19.0,22.0,,,24.0,25.0,,,182.0,218.0,222.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B09,2024-06-04 16:44:22,,18.0,21.0,,,23.0,24.0,,,180.0,214.0,217.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B09,2024-06-04 16:59:22,,17.0,20.0,,,21.0,22.0,,,169.0,201.0,204.0,204.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,65.0,,,,
B09,2024-06-04 17:14:22,,17.0,19.0,,,20.0,21.0,,,166.0,196.0,199.0,199.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,64.0,,,,
B09,2024-06-04 17:29:22,,16.0,19.0,,,20.0,20.0,,,161.0,190.0,193.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,64.0,,,,
B09,2024-06-04 17:44:22,,17.0,19.0,,,20.0,20.0,,,163.0,192.0,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,63.0,,,,
B09,2024-06-04 17:59:22,,17.0,19.0,,,20.0,21.0,,,169.0,199.0,201.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,61.0,,,,
B09,2024-06-04 18:14:22,,16.0,18.0,,,18.0,19.0,,,158.0,185.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,61.0,,,,
B09,2024-06-04 18:29:22,,16.0,18.0,,,18.0,18.0,,,155.0,182.0,184.0,184.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,60.0,,,,
B09,2024-06-04 18:44:22,,15.0,17.0,,,17.0,18.0,,,148.0,173.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,58.0,,,,
B09,2024-06-04 18:59:22,,15.0,16.0,,,16.0,17.0,,,143.0,167.0,168.0,168.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,57.0,,,,
B09,2024-06-04 19:14:22,,15.0,16.0,,,16.0,16.0,,,141.0,164.0,165.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,56.0,,,,
B09,2024-06-04 19:29:22,,15.0,16.0,,,17.0,17.0,,,145.0,169.0,170.0,170.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,55.0,,,,
B09,2024-06-04 19:44:22,,14.0,15.0,,,16.0,16.0,,,135.0,158.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,55.0,,,,
B09,2024-06-04 19:59:22,,14.0,15.0,,,15.0,15.0,,,134.0,155.0,157.0,157.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,54.0,,,,
B09,2024-06-04 20:14:22,,13.0,14.0,,,14.0,14.0,,,121.0,141.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,53.0,,,,
B09,2024-06-04 20:29:22,,13.0,13.0,,,14.0,14.0,,,119.0,139.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,52.0,,,,
B09,2024-06-04 20:44:22,,13.0,14.0,,,14.0,14.0,,,124.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,51.0,,,,
B09,2024-06-04 20:59:22,,14.0,14.0,,,15.0,15.0,,,129.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,50.0,,,,
